residual_z_egt,residual_z_cht,residual_z_oil_pressure,residual_z_oil_temp,residual_z_vibration,residual_z_fuel_flow
-2.4949665511754793,-0.5030655598028902,-2.288162522770162,-0.6186159776151168,1.5853725113546249,-0.7740858241059497
0.7346181600780507,1.5723938394918602,-0.3343139354415073,-0.9976273602674228,-0.49957419557326155,-1.3252199173896921
0.24998570764200903,0.1520712606357193,0.6086586446356494,-0.558151449652923,-0.8586880962069007,0.2605335067700191
0.4320565708624751,0.25357468974202896,0.44807541262389733,0.21394161660125677,-0.28757301660776097,0.3921988864540201
0.49584674410452034,-1.3218562506804639,-0.549333902281315,0.11632656931939879,-1.8969395430007001,0.9484587369039584
0.0820120296067578,1.0985636597716024,0.1950137769913279,0.6315892626711533,-0.7776023263046301,-0.09339851046190878
-0.38658672093646956,-0.0646257897292177,0.27671016648280994,-0.7251122884989978,0.522901527474241,-0.17628887170045215
2.8790642464001643,-1.7305332399111049,1.1227392779676686,-0.07568994652976889,-0.47636224078662764,-1.7311790723880576
1.139875309045982,0.2232764253683164,0.1752784717791453,-0.6621867374919519,1.2278096615390985,1.5484298066609303
0.7442679212991424,0.5831456062968166,-0.1355309346819801,0.31885396380533765,0.8009824752367694,-0.7948514126097193
-0.40175610181289423,-0.8849562483440742,0.23248346632901856,-1.1055692973918199,-0.751208344557806,-0.3682404281093859
0.8099508481593084,-0.26172212217864044,1.2446444133422705,0.0626239753894096,0.4662964622816625,1.268416932958156
-1.2798734321580445,-0.7699404480314805,0.3766706252993979,1.0735068290890002,0.9395153684052873,0.4765064952567331
0.587951636212909,-1.006232154234211,-0.42484680331021757,0.6898044238705842,0.23307830724816772,-1.583739957541438
-0.18715285198147025,-0.023213716228162387,-0.9530003466504242,-0.8927779565982135,0.5784979122549295,-0.7171518136812584
0.6755270485644274,-0.23789613610219368,-0.3490645605434586,-0.09323528395413656,-0.47702516665860173,-0.40185350459539204
0.8560935555854634,-1.1339722556513128,0.21845184357024378,0.054521551570552135,-0.7400850950202391,-1.106894724542716
-0.02483008286988613,-0.3035100444974493,-0.11644716240541954,0.15713611390813348,-0.08845037605301666,0.718064255674909
-1.8905107598583182,0.057795848847323424,-1.0800724302362543,-0.7241231758081182,0.2299747522284917,0.2602667148253112
0.11759142131979329,-0.46855213073106944,-0.6645031739675623,0.11136993886984826,0.8333019336076991,0.24532992089026426
0.3562753111144681,-0.5925701164367919,-0.15446969808261232,0.6759208784640497,-1.3924994734649985,-0.5465327786586102
-0.052455533077601944,1.2924672979626248,1.544948732346842,1.962724671687249,0.596003226901856,-0.6199230782567531
0.046438108279881665,2.2446358225237346,1.2102742887276674,-0.2719036202867879,0.774871149656513,0.665353209623814
-1.2475926833113344,0.0033159565050778356,0.46302038989985095,0.983522474958047,-0.9033421077118573,0.2404638457311725
-0.53047975900847,1.0193868628558476,-0.5752894840674183,0.3664192172415003,-1.5971920284570957,0.19759396904165757
1.1336007760978037,-0.6914284589708053,-0.6694505948527254,1.04743852203036,0.7274894711553305,0.8919790853495809
-1.8403692001347893,0.3329272869112564,-0.5052814141798591,-1.0161306844588311,-0.8553783114585329,-0.774220574352136
0.974527416376958,-0.5884681105225181,-0.13539096083646612,-0.18465834745365473,0.8304273779907638,-0.39918998653822113
-0.4779695220691216,-1.4362496776819111,-1.0233095113567574,-0.014243222748659676,0.2874805060597026,0.4712828918062492
0.8754149595723354,-0.1692309819283403,-0.7688904315244651,-1.4536207611324075,-0.5015303635708804,-1.0575219634850972
0.9740952558687885,0.33496212432782935,-0.7083129736030397,1.0978680521468855,-2.600951090197999,0.08737368475614433
-0.10581367987481098,-0.5914082182098425,0.4361645446756536,-0.9478673833570233,1.207093962806001,-0.9290069633005085
1.263123109675653,1.9068669562181015,-0.9411307659515746,1.3557885240708778,-0.04876211286804118,-1.56221885352418
2.641315792642257,-0.5330768858318568,0.44489125938984464,-0.7742829479180469,-0.5427528721549626,-0.40977346724344826
-0.4983193586577756,-1.366812618946846,-0.714626901742666,1.0025314224900352,0.08816923786471977,-0.23658148122608036
0.6392966808959818,-0.3858734735939023,0.5718908385377152,1.1064878579886699,-1.0741358932811569,0.6811877178245972
1.3708350135548457,-0.36010560195903096,0.204982130205702,-1.6210713145135394,0.5089590477830783,0.3219213852564908
2.2743896396358134,-0.9344874645857918,-0.5607311971272925,0.9545103471914361,0.28748557675307246,1.218237871118378
0.11431465999815618,0.1289909101170775,1.0884215176693766,0.2459667337954672,0.6331871812123988,0.628221052587895
0.7936490973436662,-0.2416627070500861,-1.8571447861840882,0.9448184261952021,-1.3369507811930819,0.1982821094320527
-0.07159094393434223,0.4967812059145201,1.222969614414465,-0.7181822744780709,0.7792490743485895,-0.12025985476334954
1.4423548424688106,0.16861265000233502,-0.3738228120970292,-0.06732883169944806,0.26843668275554927,1.0432540115383433
-0.9728589485921355,0.24450986287924317,0.09743891558506519,-1.6749827979768486,-1.0806870999267129,0.8313507851980865
-0.8843207482729513,-1.574909601739777,-0.6609575055497632,-0.6926334245039388,-1.576403961993978,0.782121915735014
-2.3836551331900235,0.38338195965681265,0.05306217152493108,-0.8936889086358989,1.9140464367977947,-0.01835142611574335
0.22460311576798894,0.7987737102929524,-0.012976280383923641,-0.1605405982889038,-0.32354117798185406,0.2709587067212438
-0.6393349735992502,0.8127387166345933,1.182507102998468,-1.7623456576333858,0.435121139660186,1.935638871184548
0.5490298385440183,0.9634217614756753,0.637489228788361,0.6596759129689501,1.0261042617010174,2.7438126140385033
-0.16695071581967955,-1.1069656994718697,0.037107167147865036,-1.8458475193595032,0.9689464693994071,-0.7156114964826942
-0.24855793684911578,1.533075203491894,-0.9735875790087247,0.12537798797173827,-2.3531582336724814,-0.10072479331929286
0.496125733799667,-0.021211209892679606,-0.5294143149559587,1.2497182924999886,0.3759425630093376,1.3689221646325909
1.1630150425863064,1.7622257821571568,1.5128715605829377,-2.0754932020682646,-0.022594945065885958,-1.909816762764191
-0.866246592335102,0.7860393057255824,0.860970060736477,-3.25937532383867,-1.4146847689481732,-2.4264541158871893
0.04917330136975452,0.3206192484758551,-1.066705431492177,-0.3443910550971357,-1.223603106904513,1.1814933749665957
-0.660045855675747,1.0626216010537721,-0.9681618302341867,1.1837216503408412,1.4009287960339902,0.44989315235060484
-1.6182332285338452,0.24806830249257275,-1.2209535882365568,-0.5273229513085177,0.07387304770497814,-0.1887693514744786
-0.26716819063262087,0.1347458425524687,-0.0018216740039246465,0.37301445465935124,1.90090072344567,-0.34383624439011484
0.7352363137163518,0.11105928426324455,1.7735783863967054,1.1001520032694696,0.37169065204530094,0.8379036084137281
-0.4637738699326815,-0.6482199897762501,-1.0756979958122508,-0.8195898426579007,0.6477655107801462,0.7304238665095143
-0.11406302223385731,-1.1681906636081243,-0.3603480637020731,1.0886423283210536,0.7151485554315299,0.7528677388583819
-0.9045721179103801,0.5925822405922149,-0.6770434207176029,0.07986635382174048,0.8663254970483574,-1.1530780014440587
0.21552227470961108,0.5081253739946728,-0.3563099693097443,-0.689552649731085,0.06157464613854862,1.0050775400944771
-1.5779493047061777,-2.205468738466414,1.2496230514160085,-1.175801831941841,0.07172603431163604,0.3788283102045601
-1.6008100485513552,-0.4356209039404647,-1.644693691861691,1.742722491870972,-1.28014834652796,-0.7295420649612916
0.8392557069242164,-0.222926845553951,0.44197698378600997,0.18134378240840604,-2.096599472502497,-0.37186768128155395
0.5270224749428606,-0.5111745990807095,0.3162401902660685,-1.4272114522859274,0.5974582682858245,0.28593748314505213
0.4043490648620631,1.1679380770370484,0.9052954474863882,1.1205014405881235,-0.5346954650279881,-0.5708580759272295
-0.43175022923642975,-0.567404411187362,0.6961956694078065,0.3193879463209682,-0.29965445493957626,0.8358936967642606
1.104870307881769,0.7422347322233068,0.5184228435613779,-0.8350836358576915,-0.8385120333659818,0.4022174656874796
-0.6862216535458302,-1.3904466392292938,2.4337030979159198,-0.3274710028983336,0.30477674880585715,-1.1059301430065698
0.5335322344967579,-0.10537305537519355,-0.0045617375554238004,-1.4001395071052725,-0.5720766273240254,-0.18094418799459563
0.1023345142645131,-1.8125996271999876,-0.8011871306144344,1.3048526789265655,0.25445594139933303,0.08274867033897065
1.123699377112464,0.6259539783627722,-1.078928471326112,0.14685210867176718,-0.3786656330075404,-0.659356992952729
-0.3229387777351283,-0.3848651480021783,0.20605861970829914,-1.2267791783179385,0.5830623329581831,1.7479708829031424
0.5474707784827908,-0.6080122490460963,-0.7724391209605204,1.2109962598700392,-0.12828476348665974,-0.25455929704869296
0.427751376939056,-0.2295425930235616,-0.9582579254091109,1.3255908444496018,0.43819276330716955,-0.5076580097706226
0.2998920407598189,-1.6967209911605947,-0.39069721302776766,-0.774648158757755,-0.16775023913741446,1.4542642693579748
-1.2073798745040443,-0.34005426960072094,-1.3284414175226356,0.22165116209254296,0.5074180091620666,-1.2296645565676392
0.27597551238201146,0.6330728782819737,-1.6439485073603635,-0.3450709836112145,-0.07752626157973884,0.9847656333240975
1.2999005159620731,0.5880316409277063,-1.0598215379096378,0.2767288301690187,-1.4232416878182963,0.7188212947464545
-1.0950837870062344,-0.4293628190554827,-0.1460632113027736,-0.14781217050040224,-1.5409417072502152,1.1439229410621097
-0.7617567459157487,-0.43520262057875914,0.5316357703747866,2.351823620412136,1.3960059494402985,0.5216928573342035
-0.17394186935738437,0.7450637018193578,0.45376096896781526,-0.9358292593905403,0.038650795014968216,-0.4622304176670012
0.43324911504970043,0.623787795929221,0.00046020177987575575,1.0325174458291966,-0.9711211939705319,1.689020697312521
-0.08242777895639809,1.4028799606039337,-0.6509498790981438,-0.512651574185272,-0.24663574798304697,1.204841563666128
-1.0220158388033609,-0.2504749473417771,-1.3090897816280245,0.07588776906794222,1.5023251690214598,-0.4619096240532743
-0.1230289851824809,-0.21513101362426598,-0.48078498420784527,-0.9767024392013469,-0.19431739959668795,-0.26420934451587696
-0.1207314229869877,0.18142384088730834,-0.5804886564733002,0.2295419296292987,-0.14054857452697328,0.11160638355156395
-0.4884343708309649,-0.7295629691255562,-0.0879126380410676,-1.6186780768139288,0.5102257414376983,-1.318271984783852
0.5267325444753442,0.5108512882697323,-0.08157957678587227,-0.20166831898799134,1.4949348433665464,-0.007792999476397731
0.31115009551777634,-0.16358516689164265,-0.5028948097634452,0.4016060366105469,-1.029605074863765,-0.492915046277644
-1.31760815602592,1.707153826892313,-0.37643397886992225,1.0121306574019464,-0.7252117716752998,-0.31388123080592967
0.19029832403482402,1.705911100962619,-0.8050943142159893,0.2564706955602871,1.1125788329311315,-1.6271349539089248
-0.39280107963664035,0.5452252895543117,-0.634904244173619,0.1963520111963157,-0.22591362206535764,-0.1701751717745268
-0.7985232114298502,0.7926308048843849,-1.1905661726797148,0.12992928972417683,-2.771620821415469,0.17408512960892414
-1.1238689590840156,-0.24328330249009447,-0.6983476414069123,0.14050380358302633,-0.3347392929158156,-1.3775441489777995
1.4431480484648738,-0.8076283851285955,-1.2908408173941617,-0.9405479494445136,0.07191960345560332,0.1415398980386813
1.265136211789789,0.668184432354095,0.7242448168402015,0.6135251598494713,0.5536422669124833,-0.2563601426754946
0.8488452938973003,0.5153028739983715,-1.7068813525096374,-1.9135436369602536,1.0446400682773895,1.0532155419866691
-0.27564181882501637,-0.4514894026817378,-2.482263952250409,-0.5319199044159303,-0.15831618720635748,2.0334086390045467
-1.5360844392725939,-0.17357547095084702,0.3066283172050265,0.5647114110237655,0.7115855051597018,0.7733023766946981
1.196537569095778,-0.8487050236632506,-0.030607949888985964,0.9538020595023002,1.0596104130419821,1.3193191770236887
-0.0403386276894652,0.1856349642002945,-0.11698691766583678,0.6232184642200801,-0.6768903462009844,-0.7993443853283634
0.12388236542650084,-0.15583379019847074,0.5750246414676241,0.6646754280246735,-1.1505253506235174,0.2652941178545281
0.064862368933255,0.526913773497603,0.24303487606539043,-0.7481952736178952,1.037400130129264,1.2813465237913924
-0.11562208229508483,0.535455240985093,0.5727689478419841,0.7032522063433617,1.278569412279208,0.4761968744021147
-0.21547304123402394,-0.004053509292619674,0.4810850720205402,-0.5286828083366818,0.07410341436474593,-0.6496520973953847
0.7440655170104817,0.9419377580862336,0.9638659422846456,-0.22086817218620153,-2.095525497493382,0.238922343543009
-0.8491188132062877,0.15209550894654636,-1.7088681755111572,0.8314965460570639,-0.8661276000514493,1.4981154867222828
0.5786246277764425,-1.2623104820687336,-0.1404068581352628,-0.7809978472208835,1.154852137749749,0.374098508849704
1.5725500335467584,-0.4522350382395616,0.11651664582513228,-2.0773690577449484,0.24381862792690723,0.4308769470680575
-0.0849222750543927,-0.058747595047130154,0.21370380988948812,-0.3185440879413367,-1.2513370113002422,-1.7044086337175262
0.08809509903864521,1.5816405286858208,-2.2355243008061176,0.039301666500540774,-0.3263822411846106,0.9498334941266756
-1.2950373426482589,-0.27010799633836274,-2.122259277622592,-1.3334221268874615,-0.004069775103210521,-1.0642679400058834
-0.9029200612840866,-0.44769858342303714,0.6822899224093818,-0.469948881739943,-0.4956151036941401,0.26911113864726766
-0.09141015306355073,-0.13233717701068445,0.4840335858311963,-1.7100070708547301,0.7193554761034285,-0.7238781532314921
-0.30006709311758095,-0.8422186005180197,0.14291933831203596,1.1054821448050736,0.6337983558677401,1.1937889963626809
1.848908472961352,-1.745896565510245,-0.21277333626890785,0.2955994402617231,-0.6022695057963414,-0.12467868098974703
0.7694535792706612,0.2668385157623591,-0.5789066499171073,1.1389971562203738,-0.7014663498017994,1.1504180383556935
0.63202106727692,-0.21785894859188648,-1.5316592730711387,0.18756758380179145,0.34091675393278537,-0.2578682958705657
0.06928791135263872,-0.4944715543086052,-0.02896451596173207,-0.3282622930510269,-0.04950794619149869,0.8547433263655867
-0.972361143449799,-0.7218802959797245,0.9736620974588518,-0.4859752740809766,0.1766408333161091,-0.6334502424179331
1.4621740515980701,-1.1477432755063748,-0.3971128487817606,-0.09197779663104125,0.6174373599889236,-0.13060498327430736
0.8183861836484865,0.1428286128268998,0.6786969247056855,0.390402087402943,0.5099146958477369,1.8880716957121362
0.9788435510727976,-0.5498163030701922,0.7528498316303547,0.4695753706538766,0.6704705038877256,1.2433232545746575
-2.201600681128087,-0.7359039024058625,-0.40259498989693593,-0.9807003911966501,0.8251658284583435,1.1103841803525831
-0.2880486546806694,-0.5419881400594171,-0.562973799673857,0.43715322500891896,-0.16603636630965884,-1.864813566222364
0.2705871819949619,-0.01836203337094264,0.9255463398130047,-1.5738857973482134,1.3462743329187064,0.3405434968542058
0.6461948378686208,1.479587471200846,1.4944604683697358,-0.23392999320337202,-0.002929062879219981,0.09263757785310715
-0.9669946946074889,0.729021423517173,-0.6017596459618672,0.2600204342523055,-0.484840859969093,0.5826524467216092
1.9975662173959414,1.7992731597100193,-0.5947579326676391,1.0039576814890465,-0.435261428843447,1.1370996016487211
0.7936162750266081,1.2211065399022412,0.9910208683154494,-1.5804028741128768,-0.45247579765523727,0.2240062022838807
0.34107310792098533,0.04987069259323995,-0.30697875532186514,-1.1196665741420442,0.4382287856851307,-1.0088761089062717
1.1627415232773193,2.621418200251482,0.45603579570902425,-1.0081811235103861,-1.9427022815279393,0.2547114835704501
0.35337053605304347,-1.8343402585456274,-1.674323838844209,1.5790817515677096,-0.45248005014755494,0.9765536553812347
0.21419844125410242,-1.3275303554131108,-0.21131821247915344,0.5725233262201269,1.4900900811444455,-1.7138981997357343
1.7030625070231722,1.4119771185478096,0.4926787330526783,-0.6085311782913244,-0.15305124644588472,0.8190985005645951
0.7295525824756265,0.20771305120489553,1.8523111569862882,-1.5447284152703546,-0.07681299481136941,-0.2751676205038342
-1.0719768757829682,0.600155796339353,-0.7676900802736856,0.20625420510025086,-2.048474932039576,2.5881364671831397
0.011028298538346961,0.3338143709488639,0.052482136021198826,-0.7259519967554533,-0.2809911058910935,-1.6301541381309643
-0.0013894780896757878,-0.6270976903565968,-0.6850803362650341,-0.5400223282347748,0.3212415485604294,-0.4419716661444834
0.7117136531434453,-1.135893934284051,0.09397984969038953,-0.8883241827404674,-2.2015434898972237,-0.28162344385632126
-0.15016757102017897,0.7813129058076014,-1.1137205314894436,-1.4223689502237924,-0.11980607970937376,0.5606283992603636
0.6747502537268933,-1.0969733747201043,-0.3475238412366598,0.5740588717961775,0.12976610572817843,-0.9837042212090374
1.8389578405003741,-0.5523401480883909,-0.18248057928385988,-0.2970630503693436,-0.23426278246271787,-0.9831823179314055
1.234879505829636,1.8948438354348853,0.7128193258239054,0.051327340097482965,0.871175480685077,-1.0667205299138651
-0.6929994620225556,0.679152751616513,-0.055796193039936735,0.47114135046657235,-1.8401162872719266,-0.8024373774741916
0.38161961028521973,1.3707994453847052,0.2319376690321078,1.09663823231166,2.2417750816449202,0.25170634993940855
1.6300383219097263,1.5792581321474246,1.015668349199904,0.40651148220754696,1.5432124089580763,-0.87371450204325
-0.21557150818524917,0.8793690333918737,-0.1608883548548614,-0.35212826807627867,0.21035761759932695,-1.035338111711784
-2.423599893074537,-0.17765120786171384,-0.8268154354236034,-0.36839951768484724,-1.552606056829216,1.410275762484041
-1.2587139784147472,-1.120536670762632,-0.6124953378114032,-0.3295668151034839,0.8207167095088124,-0.8347666023683901
0.40001104862153497,0.5556662080563118,0.012833285520162893,1.5005365202911298,1.270685937470917,-0.5315357195380817
-1.5483545154737532,0.017652770279350017,0.36258059618780886,1.6454394544433955,2.2394029337722317,1.7535394876120856
0.08564983641628869,0.2042132116760631,0.17331380291145054,-1.0300135381781654,1.422926055996114,0.5443463035584201
-0.9199384326893061,2.866360491340415,-1.1339291295605776,0.16899163245475912,0.1993527057720194,-0.3298868853621142
1.1792402079954118,-1.9715412425689547,-1.103260759306619,-0.1984464400270654,0.8809214071729528,-0.5189103324641426
-0.9276899699060159,0.7812906781893542,-1.269890055839947,-0.1930498965206077,0.8623834582017192,-0.35726556226699896
1.6119368140409274,0.6841559864163783,-0.08839297994260084,1.3942407986942105,0.11056116141130982,-0.127043243098717
0.12164497747901543,1.1645028996704152,1.4885674687727493,0.22957374724033142,1.1948707711416717,-0.6678814695820997
-0.2183996978401879,0.18504896335539822,1.5322664977391103,1.2638121108142242,0.3101247477390596,1.1583581458269852
1.2819959419957756,-0.6059895357849274,-0.6239168008033641,0.37351592787676163,0.23670323935756823,-0.23898345514963173
0.1930553986693853,0.44190323713627383,-0.43622395803454694,-0.39282437596480446,-1.086063262201442,-0.09592592399906122
0.21458136828668464,-1.5881047242127857,-0.2899724365942738,-0.44686451324664495,-0.0673663576562136,2.14579254501935
-0.8778273998776339,0.05710073060371482,0.29362384065077485,0.29921903936058364,-0.22348766670760056,-0.8512851881380715
0.9549434338534684,-0.384010395045661,0.9737668260914746,0.6007759814450643,-0.051182782216361494,-0.1531333284533889
1.1072061627805305,-0.512083910736583,-0.7548124864858724,0.10599622104087111,0.21626690245521696,0.7452308194410131
-0.3642948972540058,0.45490841450782593,0.3231371749276832,-1.3007253814255242,0.0541969380051442,0.049321467936272165
0.6629998642128098,0.4922487924831366,0.39408176047230686,0.4084336809263986,-0.55661250898946,-0.6830572928483243
1.0778247186091368,-0.872953334486544,0.4206032796769879,-0.12818762136358805,-1.1633287221953863,0.601139638788913
-1.0376994359807021,-0.7051125890454021,0.5570093026449902,0.4538948219110526,-0.7931462623051215,0.6712917003728491
-0.5410321339492199,-0.07123143373598524,1.4009992268120268,0.5991166238608584,-0.6294812794961145,0.5242058817118996
-0.027647331752455172,1.0100270148780526,-0.25456106768997405,0.03802965374632323,-0.5112775281261397,-0.7615130844271817
-0.6598325106147676,0.023945206938002166,1.011850789139719,-0.6279164036581673,-0.8411043096194651,-0.664242705082373
0.12233971652385332,-0.10025868248403597,0.7252034866311003,-0.45364097270996545,0.37610907768952306,1.2769029820675712
1.4589574645243388,-0.9666144557340756,0.13944617433219628,-0.6332285613266669,0.7593771562176934,-0.1173745743663548
1.3841225815854175,0.6886479859963897,0.30947613040739513,0.39805353116973385,-0.2363296121528182,1.8643201026951863
-0.08623516773753166,2.2216504445558214,0.1258646832924685,-0.8924155125072872,-1.4333463524049104,-0.6361747027974938
-0.9824266540205311,-0.30469214965008484,0.7892198703255533,1.3435498108174333,-1.622588289379824,0.7555063721339044
-0.18045162891128175,0.676008553979748,-0.21198988553643297,-1.4478666153453998,1.4160789297142833,-0.44008753267707507
-0.2648049838029605,-0.8047327326777655,0.33780522553083686,1.0350137449210761,0.24490568338707563,-0.42380577554359755
0.4045624099230936,1.041541736178052,0.16785381593010035,-2.631780554726838,0.25340437002695854,-0.4489052095908675
-0.9582967805816932,-0.8661981592296919,0.3642361141880591,-0.6211904373601841,1.244657831550442,-0.7041282701009902
-0.8739707776209131,0.10838388730241913,0.40662905626492946,-2.5632841550398355,0.6449254164996882,-0.09621709287272655
1.1853943924476258,-0.25648246634824423,-1.9770006641800302,0.3718330529278749,2.0868370205065028,0.2951294474888915
-0.07478564946328314,0.4881447658762829,1.5745728372928571,-1.8109650423568875,0.5055979316844065,0.6033366095112953
-0.14404073849886379,0.03616433490037716,0.018545024022222453,-0.4101926414668914,-0.6122076664685702,-1.531831488019448
-0.10485089190719611,-0.4452838558035509,1.0979639073106964,2.0282758672919,-1.3533872022900655,-1.061495064336858
-0.45445233188237444,0.4429014592651548,-0.46468799197308824,-0.6450031524713102,1.3888817329122265,0.7923143498715236
1.4639081640170086,1.050432783479926,-1.9476937661501208,2.0426830199061183,1.0000141232217261,-0.45997064249570574
-1.6428718478873894,0.40081649513875683,-0.09318834290925353,-1.0596488761087475,-0.31551686493432984,0.9078821536630645
0.5222358870355831,-1.0123932458758849,0.3731450970032562,0.8065446221334339,0.49186403943286383,-0.059650514445491326
-0.008916729472985498,0.0974115266548789,-0.38553026481653035,0.24848862531360916,0.404669149833198,-0.015239474136278843
-0.3429111576773595,-0.8362312884372386,1.3841137488143804,-1.4256323304165035,1.2730783896486952,0.3268089595126503
0.018943947340449185,0.8646280811038799,-0.816312361979217,0.5590575598802321,-0.056066075248600765,-0.9194364794209002
0.9842811149354853,0.387878000621965,-0.9161771552179319,0.09898597130516863,1.49245301348948,0.42791091809388765
1.0527977018368002,0.049757533809405445,-0.25101842029042165,0.20586824364464376,-1.2540031732620167,-0.7380788993393781
-0.3695464679865617,-0.6168265100303671,-1.6260127220182805,1.208605788919217,0.5931177116971262,-0.8387603558960772
1.3769016718281533,1.1014815398406608,1.7628014072977751,-0.45155000231519143,0.9811829030018385,1.019808653691439
0.6744329713284782,-0.07153655831385632,1.146435138103806,0.017927148756798815,0.6574766637232493,0.46794189826510846
-0.15221349545142424,1.2898242320828897,-0.3969376297233366,-0.8673826611816814,-0.2095739209455395,-0.755576286520429
-0.10231263271977373,-1.086510228599857,0.42288012043036455,-1.2183350610240473,-1.5453084785700353,0.02211901591365182
0.5052120452442552,0.041385804497648365,-0.6503708506004907,-0.14355276074484746,-1.6517583842378851,1.9013909788402497
0.08881171962817151,-0.1312379202533731,0.8699334218801437,0.7834837710048168,-0.7180873828943737,1.118718042940241
-1.5564123943165085,2.7522681475316784,2.7472555889468,-0.8656299258259524,0.8291471194239414,0.7805526509333123
-0.29394573098247606,0.5220459250998194,-0.07960584486343725,-1.5129744394571483,0.3455086059029341,1.4413732753289192
0.4421056702746782,-1.5837258834166277,-0.147980550884562,-2.009673631831398,-1.0614129207285967,-0.5687098590627699
-0.514812572989709,2.020037864215541,0.9365821194752263,0.3868869330707457,0.7911534367471459,-1.23436253248746
2.1161040155248716,-0.8251518310835471,1.9204018872920403,0.14987478172011923,-0.508001784847918,2.6428079938888707
-1.7418639561960982,-0.06546639783775102,-0.7927504336521094,0.7358196062995674,0.17126796537720165,0.494307070491707
-0.28944907354271493,-1.9963189748452268,-0.9621046886456934,-1.168057702090734,-1.329967747409946,-1.0916884301153045
0.45945226485068236,-0.4282777071461365,0.32709873685770785,-1.8305335648307814,0.4751398268811243,2.210034047752014
1.082622247288733,0.02217305955532938,0.06645535242716873,0.9451283020592031,0.22874321968756278,-0.22772097540238526
-0.08403060210705339,-0.49776528319543584,0.7488328843657625,2.2405408341290336,-1.256460284854627,0.8230873448496442
1.9037600351856723,0.4950009757615653,-1.376499775821757,-1.6467218425055463,-0.022492917547678442,0.2926680548010078
-0.2241436033289209,-1.7642545574960466,-1.426460368611433,0.6063993983519527,0.7736848550212018,1.7348818263263046
-0.4754093813369598,-0.6189765269233733,-0.4881018904060114,-0.8866032649957841,0.17612585111356868,1.9181291262547893
0.42200200106411273,-0.6034374010707796,-1.7541945263074405,-1.0005393633643478,-0.6197184291653941,0.2297259778092147
-1.5704439348675563,-1.1741537273780784,1.3174761282862057,-0.01884709272803639,-1.0639875948936268,-2.7449012809144184
-0.9436525567785038,-1.9140646631474862,-0.8893203029876553,-0.6462723984767331,-0.2526702606633322,0.022031326683090206
-1.591756559423876,-1.2423096670246576,-0.2698947493139137,0.9691478316420548,-1.149859959382579,-0.7852482568739269
0.17521099895109554,-0.43549966238634824,-0.435492871618374,-1.4619874094602985,0.2989357514405212,-1.6762145146821297
-1.05646286057723,0.9078688813795065,0.3430416571617869,-0.20662633281192955,0.8936353041533002,-0.5052807513444868
0.8607926173138853,1.6086976021794788,0.7272154847846828,-1.173012949165871,0.8614747921028139,-1.0678340815714207
-1.0228309263441124,-0.8970238243638036,-2.451579469899119,-0.5605101029927125,0.9754687160339893,-0.5714539564128751
-2.203788835599985,-0.8035364826771647,-0.2431134225398528,0.32535582345167846,-1.2253447447390717,0.9757507402836638
1.8054954882389105,-0.729282092858531,1.4119403479024637,0.9436328743405499,-3.2639748340897268,-0.10471414545703302
0.017439591141019117,-0.1786534713757546,1.9014087455629385,2.1685555642232965,-0.7885501040136372,-0.12658905351263622
-0.6966044465149774,-0.10579335942946021,-0.5339176461585776,1.3329849805793232,-0.3370232257959739,0.10617202123612388
-1.3032483923040876,0.02291061234287122,-0.5538342124656778,0.11235766818634008,-1.2656176233425587,-0.2464109699758766
0.40163028293077024,-0.6086608913606307,1.4790583103321624,-0.24471893009312434,-1.5354108619131677,-1.240323199470487
0.11817675264103628,0.47463441536257883,-0.7379874288531986,-2.251066929884147,1.4417748998360627,-0.49232881499304154
1.628068982885018,0.3432065500077491,-1.2630665826223897,1.856221443931404,-0.2672417970091745,-0.5491910489046848
-0.1768302332602799,1.9749137784659685,1.3150069493709944,1.7233068322674843,-1.7326388502705523,-0.076441986392126
0.5061146589639133,1.2740163541186746,0.239175021749723,-0.07697510134070809,-0.19178494891233883,0.021671936265182646
0.2462002004056148,-2.4398852419654613,3.0907332797424703,0.6487472552655262,-0.9172230177737455,1.3743104816377727
0.13873993429072076,-0.839436106851043,-0.03726627410895741,-0.571520379785319,-0.6631377322174412,0.4131874222872285
2.0555304293565064,-1.0816363181243713,-0.24921185137774013,0.5426465894579919,-0.5813479972008834,-1.2249723363116054
2.026925780022647,-1.3605626168321459,0.04957289544776917,0.9472891328608193,1.8450971292481861,0.05167451871767559
-0.9053270312031748,1.085520089241239,1.3063124588514572,0.0019865256281108813,1.4987108304625432,-0.6395761308083412
-0.7499680636983967,1.2936413203449972,1.5576531210883895,0.7509966067633931,-0.07398767121308708,-0.4175916900699447
1.0151122114445117,-1.7666005815681927,0.8349852757739664,-1.2630443380261989,0.14418919241183253,-0.28198317284268687
1.6345568608941758,2.721745586282858,0.377538664542838,2.8676009290380287,-0.174441702668821,0.47530745506358935
0.7395415076398218,-0.10917599878931715,-0.9273519017195977,0.19867054667870782,0.18215846901246718,-0.5415341539483056
-0.5545603989717208,0.5887489867895621,2.537707693161339,-2.8593975188884966,0.10435302862063876,-0.8638472629104142
0.6376883873591161,-0.6651352072680771,-0.985430977549414,0.6745388874456117,2.9054227899663503,0.9402261062851691
1.3109342848866303,0.33696260997075106,-1.785314035286525,-0.4144147001138305,0.6579186214817663,0.4427623927775795
